timestamp;posx;posy;lat;lon;real_position
2025.07.17 10:13:32;21.408896591162097;41.982008886214714;47.771092618721845;17.862305485042807;False
2025.07.17 10:14:02;21.41014120288193;41.98190308844582;47.771092617745154;17.86230550610717;False
2025.07.17 10:14:32;21.41138587220214;41.98180002340442;47.77109261679336;17.862305527208115;False
2025.07.17 10:15:02;21.412630599271036;41.981699698341245;47.77109261586654;17.862305548345738;False
2025.07.17 10:15:32;21.4138753842369;41.98160212050704;47.77109261496475;17.862305569520135;False
2025.07.17 10:16:02;21.41512022724802;41.981507297152554;47.77109261408807;17.8623055907314;False
2025.07.17 10:16:32;21.416365128452696;41.98141523552853;47.771092613236554;17.86230561197962;False
2025.07.17 10:17:02;21.417610087999215;41.98132594288569;47.77109261241026;17.8623056332649;False
2025.07.17 10:17:32;21.418855106035878;41.98123942647479;47.77109261160927;17.862305654587328;False
2025.07.17 10:18:02;21.42010018271096;41.98115569354656;47.77109261083365;17.862305675947002;False
2025.07.17 10:18:32;21.42134531817277;41.98107475135175;47.77109261008345;17.862305697344024;False
2025.07.17 10:19:02;21.422590512569588;41.98099660714111;47.77109260935875;17.862305718778476;False
2025.07.17 10:19:32;21.423835766049706;41.98092126816537;47.77109260865962;17.862305740250463;False
2025.07.17 10:20:02;21.425081078761426;41.98084874167525;47.771092607986105;17.862305761760073;False
2025.07.17 10:20:32;21.42632645085303;41.98077903492155;47.7710926073383;17.8623057833074;False
2025.07.17 10:21:02;21.427571882472808;41.980712155154954;47.77109260671625;17.862305804892546;False
2025.07.17 10:21:32;21.428817373769064;41.98064810962623;47.77109260612002;17.862305826515605;False
2025.07.17 10:22:02;21.430062924890077;41.980586905586115;47.771092605549704;17.86230584817667;False
2025.07.17 10:22:32;21.431308535984147;41.98052855028535;47.771092605005336;17.86230586987584;False
2025.07.17 10:23:02;21.43255420719956;41.98047305097468;47.77109260448698;17.8623058916132;False
2025.07.17 10:23:32;21.433799938684608;41.980420414904835;47.77109260399474;17.862305913388848;False
2025.07.17 10:24:02;21.435045730587593;41.980370649326574;47.77109260352865;17.862305935202887;False
